time,MAR_land,MAR_ice,RACMO_land,RACMO_ice,MAR_total,RACMO_total
2015-03-08,0.001024,1.008767,0.0,5.16104,1.0097909999999999,5.16104
2015-03-09,0.000386,1.012866,0.0,5.159819,1.013252,5.159819
2015-03-10,0.002004,1.014883,0.0,5.117188,1.0168869999999999,5.117188
2015-03-11,0.00058,1.038529,0.00593,5.134432,1.039109,5.1403620000000005
2015-03-12,2.9e-05,1.042,0.0,5.120478,1.042029,5.120478
2015-03-13,0.000888,1.038551,0.000745,5.105209,1.039439,5.1059540000000005
2015-03-14,0.000403,1.038141,0.417483,5.11461,1.038544,5.532093
2015-03-15,0.000392,1.039433,-0.002332,5.049465,1.039825,5.047133
2015-03-16,0.000462,1.054541,0.0,5.093353,1.055003,5.093353
2015-03-17,0.000351,1.059886,0.002332,5.063708,1.060237,5.06604
2015-03-18,0.0,1.048203,0.0,5.072099,1.048203,5.072099
2015-03-19,0.0,1.04286,0.0,5.037952,1.04286,5.037952
2015-03-20,0.008145,1.04026,0.0,5.066666,1.048405,5.066666
2015-03-21,0.003778,1.046017,0.002653,5.040894,1.049795,5.043546999999999
2015-03-22,0.0,1.05673,0.0,5.045203,1.05673,5.045203
2015-03-23,0.0,1.05814,0.0,5.038498,1.05814,5.038498
2015-03-24,0.0,1.053937,0.0,5.058693,1.053937,5.058693
2015-03-25,0.0,1.043689,0.000116,5.026448,1.043689,5.0265640000000005
2015-03-26,0.0,1.040217,0.0,5.014983,1.040217,5.014983
2015-03-27,0.0,1.05634,0.000116,5.021669,1.05634,5.021785
2015-03-28,0.0,1.057703,0.0,5.009964,1.057703,5.009964
2015-03-29,0.0,1.059817,0.0,5.005074,1.059817,5.005074
2015-03-30,0.0,1.059362,0.0,5.010286,1.059362,5.010286
2015-03-31,0.0,1.050231,0.0,4.991393,1.050231,4.991393
2015-04-01,0.0,1.043121,0.0,4.994422,1.043121,4.994422
2015-04-02,0.0,1.06092,0.0,4.977615,1.06092,4.977615
2015-04-03,0.0,1.066401,0.0,4.974555,1.066401,4.974555
2015-04-04,0.0,1.061504,0.0,4.97177,1.061504,4.97177
2015-04-05,0.0,1.061304,0.0,4.989569,1.061304,4.989569
2015-04-06,0.0,1.05993,0.0,4.951159,1.05993,4.951159
2015-04-07,0.0,1.061373,0.0,4.961608,1.061373,4.961608
2015-04-08,0.0,1.060269,0.0,4.945863,1.060269,4.945863
2015-04-09,0.0,1.060849,0.0,4.937087,1.060849,4.937087
2015-04-10,0.0,1.058045,0.0,4.932912,1.058045,4.932912
2015-04-11,0.0,1.046297,0.0,4.926091,1.046297,4.926091
2015-04-12,0.0,1.054098,0.0,4.934736,1.054098,4.934736
2015-04-13,0.0,1.070929,0.0,4.918771,1.070929,4.918771
2015-04-14,0.0,1.073151,0.0,6.024855,1.073151,6.024855
2015-04-15,0.0,1.046356,0.0,8.820456,1.046356,8.820456
2015-04-16,0.0,0.865173,0.001326,5.971841,0.865173,5.973167
2015-04-17,0.0,0.836262,0.128066,7.898524,0.836262,8.02659
2015-04-18,0.0,0.832837,0.124369,6.952867,0.832837,7.077236
2015-04-19,0.0,0.82689,1.316932,7.489025,0.82689,8.805957
2015-04-20,0.0,0.8263,0.621248,7.739057,0.8263,8.360305
2015-04-21,0.0,0.82659,0.0,4.887018,0.82659,4.887018
2015-04-22,0.0,0.827881,0.0,4.880475,0.827881,4.880475
2015-04-23,0.0,0.828116,0.0,8.69151,0.828116,8.69151
2015-04-24,0.0,0.828335,0.0,4.876173,0.828335,4.876173
2015-04-25,0.0,0.828241,0.0,7.929826,0.828241,7.929826
2015-04-26,0.0,0.826214,0.0,4.836148,0.826214,4.836148
2015-04-27,0.0,0.826662,0.019895,4.849243,0.826662,4.869138
2015-04-28,0.0,0.826573,0.001273,4.856201,0.826573,4.857474000000001
2015-04-29,0.0,0.826536,0.0,4.846517,0.826536,4.846517
2015-04-30,0.0,0.826721,0.0,4.831564,0.826721,4.831564
2015-05-01,0.0,0.826208,0.000116,4.839675,0.826208,4.839791
2015-05-02,0.0,0.826534,0.0,4.855616,0.826534,4.855616
2015-05-03,0.0,0.826609,-0.000116,5.861559,0.826609,5.8614429999999995
2015-05-04,0.0,0.826538,0.000116,6.260814,0.826538,6.26093
2015-05-05,0.0,0.826458,-0.000116,10.437419,0.826458,10.437303
2015-05-06,0.0,0.825585,0.000116,12.29411,0.825585,12.294226
2015-05-07,0.0,0.825881,0.0,10.864231,0.825881,10.864231
2015-05-08,0.006525,0.825987,0.0,11.866371,0.832512,11.866371
2015-05-09,0.0,0.825887,-0.000116,10.950066,0.825887,10.94995
2015-05-10,0.0,0.825327,0.0,11.435196,0.825327,11.435196
2015-05-11,0.0,0.82399,0.016787,9.973461,0.82399,9.990248000000001
2015-05-12,0.0,0.824595,-3.6e-05,9.541997,0.824595,9.541961
2015-05-13,0.0,0.825031,0.155446,8.027597,0.825031,8.183043
2015-05-14,0.0,0.825165,0.049231,7.826487,0.825165,7.875718
2015-05-15,0.0,0.824508,1.464503,9.776945,0.824508,11.241448
2015-05-16,0.0,0.824676,1.448616,8.991992,0.824676,10.440608
2015-05-17,0.0,0.892671,1.883358,8.696911,0.892671,10.580269
2015-05-18,0.0,0.90409,1.147487,8.587295,0.90409,9.734782
2015-05-19,0.0,0.866425,0.001884,6.7074,0.866425,6.709284
2015-05-20,0.0,0.846975,0.00421,6.898346,0.846975,6.902556
2015-05-21,0.0,0.866493,0.231491,12.089573,0.866493,12.321064
2015-05-22,0.0,0.860084,0.853533,10.362427,0.860084,11.21596
2015-05-23,0.0,0.893517,0.911505,9.862909,0.893517,10.774414
2015-05-24,1.338695,0.955817,1.611927,8.350951,2.294512,9.962878
2015-05-25,2.526321,0.941993,0.468028,9.857994,3.468314,10.326022
2015-05-26,2.939529,1.330286,1.423048,9.711299,4.2698149999999995,11.134347
2015-05-27,9.650741,4.000927,1.393871,8.371886,13.651668,9.765757
2015-05-28,9.343267,4.585841,1.434391,8.993396,13.929108000000001,10.427787
2015-05-29,5.752834,3.608847,2.529026,9.801707,9.361681,12.330733
2015-05-30,1.721302,2.296263,0.020302,7.323504,4.017565,7.343806
2015-05-31,4.20009,2.373864,0.102083,12.824676,6.5739540000000005,12.926759
2015-06-01,6.472543,3.139768,0.0,10.456921,9.612311,10.456921
2015-06-02,14.981588,5.388535,0.702371,9.804302,20.370123,10.506673
2015-06-03,16.673272,7.620475,0.920089,9.010275,24.293747,9.930364
2015-06-04,18.719406,8.913331,1.920892,8.040328,27.632737,9.96122
2015-06-05,24.237413,11.517765,2.313096,7.423429,35.755178,9.736525
2015-06-06,24.903772,14.306415,1.805588,7.681024,39.210187,9.486612
2015-06-07,25.218927,14.556203,2.71348,7.842671,39.775130000000004,10.556151
2015-06-08,41.281063,18.485805,3.646463,7.518269,59.766868,11.164732
2015-06-09,44.606531,24.251172,4.169262,7.560029,68.857703,11.729291
2015-06-10,53.936127,39.427053,6.869853,8.467235,93.36318,15.337088000000001
2015-06-11,37.811293,32.530255,3.899793,7.844238,70.34154799999999,11.744031
2015-06-12,27.535084,26.900573,3.55751,7.701099,54.435657000000006,11.258609
2015-06-13,36.309076,26.23286,4.344497,7.249805,62.54193599999999,11.594301999999999
2015-06-14,35.448118,28.420416,4.365073,6.94668,63.868534,11.311753
2015-06-15,27.480372,25.503914,7.29667,8.34565,52.984286,15.642319999999998
2015-06-16,44.406569,30.313481,4.33747,9.192285,74.72005,13.529755
2015-06-17,111.649663,72.657503,8.847956,10.441455,184.307166,19.289411
2015-06-18,60.258633,68.374972,6.6576,8.952687,128.633605,15.610287
2015-06-19,65.594139,62.120751,5.792842,8.576316,127.71489,14.369158
2015-06-20,68.706924,68.107253,6.657285,8.378117,136.814177,15.035402
2015-06-21,66.388974,71.218203,6.629169,12.423674,137.607177,19.052843
2015-06-22,64.762663,70.792872,6.030288,14.254614,135.55553500000002,20.284902
2015-06-23,64.853686,66.232448,6.0157,12.274712,131.08613400000002,18.290412
2015-06-24,79.698595,72.60139,6.480428,13.909544,152.299985,20.389972
2015-06-25,91.97894,106.007673,6.904005,24.031689,197.98661299999998,30.935693999999998
2015-06-26,96.456218,123.310639,7.359714,33.524191,219.76685700000002,40.883905
2015-06-27,107.909175,139.289688,7.967904,46.35656,247.19886300000002,54.324464
2015-06-28,92.956978,129.27446,7.861457,60.270057,222.23143800000003,68.131514
2015-06-29,68.253245,105.711282,6.05136,50.250945,173.964527,56.302305000000004
2015-06-30,60.223784,88.623608,6.493611,55.788648,148.847392,62.282259
2015-07-01,68.963454,93.403173,6.87174,60.253521,162.366627,67.125261
2015-07-02,80.906177,112.83415,7.208337,64.896323,193.74032699999998,72.10466
2015-07-03,80.13353,132.088085,8.285173,69.873084,212.22161499999999,78.158257
2015-07-04,70.268511,136.090354,8.619853,81.991098,206.35886499999998,90.610951
2015-07-05,120.400484,204.063546,8.965827,98.823524,324.46403,107.78935100000001
2015-07-06,123.644993,234.225389,8.077146,96.0649,357.870382,104.142046
2015-07-07,93.40556,213.668152,6.725643,94.104832,307.073712,100.830475
2015-07-08,104.582124,216.680075,6.66651,94.960015,321.262199,101.626525
2015-07-09,93.093927,211.384621,5.895812,97.985349,304.478548,103.881161
2015-07-10,94.433385,196.254339,6.005258,109.623282,290.687724,115.62854
2015-07-11,119.985537,219.382294,4.937548,94.979829,339.367831,99.91737699999999
2015-07-12,131.60507,168.733217,7.665054,86.036643,300.33828700000004,93.701697
2015-07-13,135.157039,223.186447,8.693429,103.558212,358.343486,112.25164099999999
2015-07-14,104.592074,196.515626,4.384502,120.68273,301.1077,125.067232
2015-07-15,134.035623,280.538688,4.450753,160.427622,414.57431099999997,164.878375
2015-07-16,164.689082,371.283808,4.731239,177.848175,535.97289,182.57941399999999
2015-07-17,134.319319,352.461849,5.888208,171.255773,486.781168,177.143981
2015-07-18,147.837009,357.292979,5.807161,197.534645,505.129988,203.34180600000002
2015-07-19,134.367267,355.50489,5.601173,180.180124,489.872157,185.781297
2015-07-20,111.491941,313.172336,4.81573,160.108109,424.66427699999997,164.92383900000002
2015-07-21,84.656793,246.756035,5.348082,155.302615,331.412828,160.650697
2015-07-22,81.359294,231.465686,5.021511,147.952925,312.82498,152.974436
2015-07-23,70.888708,208.013767,4.934867,128.617783,278.902475,133.55265
2015-07-24,58.233356,179.047892,4.405787,118.096796,237.281248,122.502583
2015-07-25,53.505787,144.869811,4.542807,129.444476,198.375598,133.98728300000002
2015-07-26,57.788263,149.260568,4.892998,122.861511,207.048831,127.754509
2015-07-27,54.062505,143.821875,4.933679,125.356649,197.88438000000002,130.29032800000002
2015-07-28,57.664398,161.916004,4.498577,112.025451,219.580402,116.524028
2015-07-29,60.58336,167.133843,4.416591,120.838711,227.717203,125.255302
2015-07-30,60.744834,174.873186,4.626588,130.592267,235.61802,135.218855
2015-07-31,74.892638,189.19484,5.37739,140.133973,264.08747800000003,145.511363
2015-08-01,172.537419,352.833617,5.951415,210.544239,525.371036,216.495654
2015-08-02,119.36787,417.04389,5.816602,239.779522,536.41176,245.59612399999997
2015-08-03,82.439333,279.18758,6.151086,213.767833,361.62691300000006,219.918919
2015-08-04,99.211743,263.026971,5.374138,166.301213,362.238714,171.67535099999998
2015-08-05,76.802543,242.46027,5.156488,147.611238,319.262813,152.76772599999998
2015-08-06,61.772628,192.128962,4.907865,147.441668,253.90159,152.34953299999998
2015-08-07,71.711976,198.071125,5.423053,154.253051,269.783101,159.676104
2015-08-08,47.896613,160.462532,5.010356,128.123275,208.359145,133.133631
2015-08-09,37.859558,116.848275,4.152771,95.271302,154.707833,99.424073
2015-08-10,46.468057,111.947633,4.545005,95.114125,158.41568999999998,99.65913
2015-08-11,57.260235,134.84379,4.045297,100.89849,192.104025,104.943787
2015-08-12,41.978938,103.147342,7.718757,92.295447,145.12628,100.01420399999999
2015-08-13,73.401122,142.771796,6.801499,114.656115,216.17291799999998,121.457614
2015-08-14,53.652079,164.337656,4.490215,96.810751,217.989735,101.300966
2015-08-15,84.147096,180.900879,5.492698,110.896734,265.047975,116.389432
2015-08-16,66.241867,220.302491,7.311442,155.233585,286.544358,162.545027
2015-08-17,42.2488,160.778636,4.918581,94.871096,203.02743600000002,99.789677
2015-08-18,23.92123,98.361898,4.391224,86.420802,122.283128,90.81202599999999
2015-08-19,19.529996,75.575708,3.468993,61.031978,95.105704,64.500971
2015-08-20,22.559709,69.525918,4.138283,67.534486,92.085627,71.672769
2015-08-21,27.186865,74.633363,2.857882,51.81944,101.820228,54.677322000000004
2015-08-22,42.983708,132.917772,4.954946,132.772578,175.90148000000002,137.72752400000002
2015-08-23,22.500403,105.862022,3.666144,87.61908,128.362425,91.285224
2015-08-24,30.687466,95.31657,3.785243,104.524899,126.004036,108.310142
2015-08-25,169.697966,283.411776,11.792878,240.982815,453.109742,252.775693
2015-08-26,149.381366,409.574868,8.429614,261.45327,558.956234,269.882884
2015-08-27,55.91518,308.273481,4.200692,165.879395,364.188661,170.080087
2015-08-28,10.862003,117.094327,2.303322,52.307169,127.95633000000001,54.610491
2015-08-29,19.212377,63.341924,2.561233,73.165864,82.554301,75.727097
2015-08-30,17.334278,86.369399,3.266842,77.014092,103.703677,80.280934
2015-08-31,26.232472,113.308238,2.262703,83.526588,139.54071,85.789291
2015-09-01,9.119206,82.837048,2.487702,33.763282,91.956254,36.250983999999995
2015-09-02,31.531841,51.153967,2.709645,53.996413,82.68580800000001,56.706058
2015-09-03,9.726171,55.388155,2.829774,41.864341,65.114326,44.694115000000004
2015-09-04,8.742471,35.103623,2.873922,49.423704,43.846094,52.297626
2015-09-05,13.641949,47.983425,2.631896,47.009731,61.625373999999994,49.641627
2015-09-06,28.891827,82.775401,3.828344,72.858745,111.667228,76.687089
2015-09-07,71.965707,197.487816,10.136054,184.52645,269.453523,194.662504
2015-09-08,184.269334,312.588779,19.545987,180.70641,496.858113,200.252397
2015-09-09,479.857449,894.388178,33.113196,210.07053,1374.245627,243.18372599999998
2015-09-10,285.467081,668.880308,25.119185,219.746489,954.347389,244.865674
2015-09-11,60.907422,371.79109,7.78012,54.645355,432.698512,62.425475000000006
2015-09-12,7.59047,105.552557,0.0032,15.328057,113.14302699999999,15.331256999999999
2015-09-13,1.050386,42.865493,0.218225,12.330499,43.915879000000004,12.548724
2015-09-14,0.422281,20.925567,0.062926,12.73753,21.347848000000003,12.800455999999999
2015-09-15,0.314877,16.858352,0.0,10.567436,17.173229,10.567436
2015-09-16,0.14393,17.045633,-0.001101,7.707442,17.189563,7.706341
2015-09-17,0.147379,12.13162,0.071448,11.303356,12.278999,11.374804000000001
2015-09-18,0.187362,9.409284,0.34353,12.493498,9.596646,12.837028
2015-09-19,111.539975,32.26986,4.178012,10.22074,143.809835,14.398751999999998
2015-09-20,161.479398,168.767413,11.301149,35.568051,330.246811,46.8692
2015-09-21,3.298836,67.660511,5.905804,49.792386,70.959347,55.69819
2015-09-22,70.143432,72.741781,4.812928,38.184306,142.88521300000002,42.997234
2015-09-23,43.627835,103.240024,1.808451,37.545481,146.867859,39.353932
2015-09-24,10.948343,73.582142,0.49551,29.533367,84.530485,30.028876999999998
2015-09-25,19.012468,26.991171,1.369516,16.269508,46.003639,17.639024
2015-09-26,12.833498,24.106478,0.37896,8.14245,36.939976,8.52141
2015-09-27,11.110832,14.093612,0.130969,8.719392,25.204444000000002,8.850361
2015-09-28,17.869594,14.952885,0.309505,7.637604,32.822479,7.947108999999999
2015-09-29,1.817877,8.701055,0.0,8.082665,10.518932,8.082665
2015-09-30,1.682611,5.872519,0.0,8.266613,7.55513,8.266613
2015-10-01,1.418164,5.626201,0.0,9.126073,7.044365,9.126073
2015-10-02,1.223728,5.6689,0.0,7.338238,6.892628,7.338238
2015-10-03,0.79925,5.687406,0.0,7.304759,6.486656,7.304759
2015-10-04,0.475843,5.757462,0.036405,7.303157,6.2333050000000005,7.339562
2015-10-05,0.229948,6.042743,0.070545,7.260265,6.272691,7.3308100000000005
2015-10-06,50.867698,14.646544,2.431998,7.975189,65.514242,10.407187
2015-10-07,13.195106,29.964191,1.552036,8.214639,43.159296999999995,9.766675
2015-10-08,28.714115,20.5956,0.946487,8.28523,49.309715,9.231717
2015-10-09,10.51228,18.242138,0.003592,7.249006,28.754418,7.252598
2015-10-10,1.27299,7.24581,0.00045,7.217006,8.518799999999999,7.217455999999999
2015-10-11,1.034877,6.005227,-0.00034,8.372194,7.0401039999999995,8.371854
2015-10-12,0.998425,6.16268,0.003145,7.575678,7.161105,7.578823
2015-10-13,1.006676,6.139992,0.010836,7.166285,7.146668,7.1771210000000005
2015-10-14,0.911388,5.915891,0.0,7.81298,6.827279,7.81298
2015-10-15,0.737519,5.842144,0.022768,8.409946,6.579663,8.432713999999999
2015-10-16,0.732198,5.734266,0.265647,7.127377,6.466464,7.3930240000000005
2015-10-17,4.011235,5.599869,4.120832,7.906717,9.611104000000001,12.027549
2015-10-18,0.850923,5.650309,0.02007,7.058362,6.501232,7.078431999999999
2015-10-19,0.717605,5.234278,0.0,7.115898,5.951883,7.115898
2015-10-20,0.703375,5.015218,0.0,7.04541,5.718593,7.04541
2015-10-21,0.711634,5.300894,0.0,7.02815,6.0125280000000005,7.02815
2015-10-22,0.556464,5.566593,0.0,7.036752,6.123057,7.036752
2015-10-23,0.32034,4.884442,0.0,7.008443,5.204782,7.008443
2015-10-24,0.307718,3.849808,0.0,6.987112,4.157526,6.987112
2015-10-25,0.34392,3.116488,0.0,6.986961,3.460408,6.986961
2015-10-26,0.292441,1.808639,0.0,7.031995,2.10108,7.031995
2015-10-27,0.218988,1.833459,0.010611,7.027276,2.052447,7.037887
2015-10-28,0.28709,1.824082,0.051188,7.057656,2.111172,7.1088439999999995
2015-10-29,79.879409,15.642589,7.356194,7.199069,95.521998,14.555263
2015-10-30,46.37778,62.760972,1.650588,7.433809,109.13875200000001,9.084397
2015-10-31,1.747426,10.85677,0.002243,6.9763,12.604195999999998,6.978543
2015-11-01,1.248333,2.894739,0.0,6.95831,4.143072,6.95831
2015-11-02,1.125447,2.465305,0.035407,6.934323,3.590752,6.96973
2015-11-03,1.044656,2.295374,0.001326,6.928173,3.3400299999999996,6.929499
2015-11-04,0.967861,2.230529,0.001326,6.924166,3.1983900000000003,6.925491999999999
2015-11-05,0.776123,2.14698,0.035299,6.949971,2.9231030000000002,6.98527
2015-11-06,0.733269,2.083811,0.902565,6.967317,2.81708,7.8698820000000005
2015-11-07,0.724554,2.068438,0.721559,6.900926,2.792992,7.622485
2015-11-08,0.706151,1.997523,0.001326,6.871073,2.703674,6.872399
2015-11-09,0.693795,2.009159,0.0,6.855125,2.702954,6.855125
2015-11-10,0.723582,1.962446,0.001498,6.859127,2.686028,6.860625
2015-11-11,0.68345,1.903726,0.0,6.836866,2.587176,6.836866
2015-11-12,0.667456,1.872718,0.0,6.854425,2.5401740000000004,6.854425
2015-11-13,0.648546,1.848143,0.0,6.808466,2.496689,6.808466
2015-11-14,0.635012,1.852912,-0.001498,6.822219,2.487924,6.820721
2015-11-15,0.651941,1.886697,0.0,6.807739,2.538638,6.807739
2015-11-16,0.586133,1.870804,0.0,6.808285,2.456937,6.808285
2015-11-17,0.605416,1.603617,0.0,6.778547,2.209033,6.778547
2015-11-18,0.574334,1.547321,0.0,6.829408,2.121655,6.829408
2015-11-19,0.581488,1.633535,0.0,6.818355,2.215023,6.818355
2015-11-20,0.537312,1.626907,0.0,6.816869,2.164219,6.816869
2015-11-21,0.543547,1.595076,0.03834,6.841352,2.138623,6.8796919999999995
2015-11-22,0.535489,1.553375,0.319888,6.781857,2.088864,7.101744999999999
2015-11-23,0.494954,1.549458,0.004581,6.750909,2.044412,6.75549
2015-11-24,0.42864,1.57462,0.0,6.745296,2.00326,6.745296
2015-11-25,0.413191,1.589336,0.007355,6.784755,2.002527,6.792109999999999
2015-11-26,0.413606,1.489995,0.0,6.729246,1.9036009999999999,6.729246
2015-11-27,0.404504,1.466128,0.0,6.712187,1.870632,6.712187
2015-11-28,0.409246,1.492027,0.0,6.722998,1.901273,6.722998
2015-11-29,0.409827,1.610993,0.0,6.700453,2.02082,6.700453
2015-11-30,0.317793,1.721407,0.0,6.696187,2.0392,6.696187
2015-12-01,0.212008,1.562295,0.0,6.693875,1.774303,6.693875
2015-12-02,0.156751,1.375057,0.022548,6.706001,1.531808,6.728548999999999
2015-12-03,0.15745,1.372414,-0.001326,6.63733,1.5298640000000001,6.636004000000001
2015-12-04,0.140735,1.311142,0.001326,6.642063,1.451877,6.643389
2015-12-05,0.148248,1.275549,0.0,6.610629,1.423797,6.610629
2015-12-06,0.140682,1.271953,-0.001326,6.600088,1.4126349999999999,6.598762000000001
2015-12-07,0.125621,1.273122,0.0,6.631411,1.398743,6.631411
2015-12-08,0.041668,1.320937,0.018151,6.590563,1.362605,6.608714
2015-12-09,0.038484,1.4105,0.031822,6.594589,1.448984,6.626411
2015-12-10,0.033539,1.555956,0.0,6.578546,1.5894949999999999,6.578546
2015-12-11,0.048523,1.385626,-0.000397,6.575341,1.4341490000000001,6.5749439999999995
2015-12-12,0.078786,1.265981,0.0,6.510775,1.344767,6.510775
2015-12-13,0.068966,1.262506,0.0,6.570667,1.331472,6.570667
2015-12-14,0.039202,1.256742,0.000397,6.530604,1.295944,6.531001000000001
2015-12-15,0.039543,1.255542,0.0,6.524565,1.295085,6.524565
2015-12-16,0.050932,1.248388,0.0,6.521722,1.29932,6.521722
2015-12-17,0.044173,1.315911,0.0,6.519033,1.360084,6.519033
2015-12-18,0.059175,1.332165,0.0,6.495067,1.39134,6.495067
2015-12-19,0.073821,1.26404,0.0,6.493001,1.337861,6.493001
2015-12-20,0.076899,1.041081,0.0,6.481812,1.11798,6.481812
2015-12-21,0.060377,0.925821,0.0,6.454862,0.986198,6.454862
2015-12-22,0.041475,0.931024,-0.000397,6.480011,0.972499,6.479614
2015-12-23,0.071747,0.941422,0.0,6.424094,1.013169,6.424094
2015-12-24,0.055317,0.93203,0.0,6.430641,0.987347,6.430641
2015-12-25,0.060248,0.84967,0.0,6.439434,0.909918,6.439434
2015-12-26,0.066701,0.849489,0.0,6.440594,0.9161900000000001,6.440594
2015-12-27,0.054608,0.847936,0.000397,6.402771,0.902544,6.403168000000001
2015-12-28,0.043774,0.846057,-0.000397,6.383654,0.8898309999999999,6.3832569999999995
2015-12-29,0.06944,0.845318,0.0,6.378696,0.914758,6.378696
2015-12-30,0.047516,4.057746,0.023349,6.384805,4.105262,6.408154
2015-12-31,0.02808,1.884231,0.008242,6.378756,1.912311,6.386998
2016-01-01,0.022297,2.030728,0.0,6.385493,2.053025,6.385493
2016-01-02,0.068994,1.883516,0.0,6.332987,1.95251,6.332987
2016-01-03,0.04043,1.891857,0.0,6.316159,1.9322869999999999,6.316159
2016-01-04,0.087914,1.811048,0.0,6.297123,1.898962,6.297123
2016-01-05,0.086627,2.257171,0.0,6.282691,2.343798,6.282691
2016-01-06,0.074461,2.658587,0.0,6.258364,2.7330479999999997,6.258364
2016-01-07,0.081438,2.66947,0.000377,6.247303,2.750908,6.24768
